         147  0.86083729299040612        4.1551281579095267E-002
         148  0.45522650235195206       0.10738798073286182     
         149  0.94238226885176890        7.2804481212869199E-003
         150  0.20633212718113278        2.4276214087541409E-002
         151  0.62228488580135810        5.1942024181384494E-002
         152  0.89317634547728542        5.8525406893397247E-002
         153  0.36256697315707992       0.16186627420162630     
         154  0.87822621990461414        6.9505242504717235E-002
         155  0.40639072099133255       0.21815187822988691     
         156  0.91670175095721429       0.33604282377556016     
         157  0.29016667284692865       0.63511104952350883     
         158  0.78268590430031404       0.51995824064974427     
         159  0.64633698213767199        8.9730003794802782E-002
         160  0.86862485310358695       0.13038981612311129     
         161  0.43363972716256399       0.30068772802609928     
         162  0.93326599391797582       0.19192154768771685     
         163  0.23666619835422043       0.49199466308625617     
         164  0.68649017386096856        6.4823825831168191E-002
         165  0.81784137720256167       0.10784453767934710     
         166  0.56611206396431990       0.21631298011867295     
         167  0.93339094099383502       0.28649378198990072     
         168  0.23625471060501718       0.63174594316595956     
         169  0.68566600482343565       0.25027903329172774     
         170  0.81900691168103512       0.11512868321715641     
         171  0.56329144313896740       0.32949155921787276     
         172  0.93477793425647016       0.25405544109807643     
         173  0.23167896195797077       0.59421068381516362     
         174  0.67641451806738195       0.12998995071151020     
         175  0.83173608769720275       0.11007399857691369     
         176  0.53181443885354440       0.32355981772100484     
         177  0.94615379762564955       0.31959218876961815     
         178  0.19359779768400159       0.69553440713833559     
         179  0.59324722358044268       0.21865794033403735     
         180  0.91695883011924784        2.6724652050519215E-002
         181  0.28935226914523526        8.1973418669455178E-002
         182  0.78138462724580660       0.10569847401201582     
         183  0.64912622788900620       0.26849287155062590     
         184  0.86549319899126542        3.0362897656382115E-002
         185  0.44237594166629879        8.7843728828123135E-002
         186  0.93738197802438594        6.7793311011065560E-002
         187  0.22304862013800716       0.20788740528019736     
         188  0.65853214613164490       0.27334249004522249     
         189  0.85449672284300016       0.61325638806002614     
         190  0.47246187927557787       0.22310317622015813     
         191  0.94711827724647502       0.14245190278446618     
         192  0.19032393537814835       0.40695398565611668     
         193  0.58558279300122651       0.32845783009992846     
         194  0.92216722506001503       0.62359984785638711     
         195  0.27274436952348113       0.52307024467534169     
         196  0.75374853798353569       0.13627242468320966     
         197  0.70532438199062897       0.19223319666399707     
         198  0.78979921300863187       0.44039692072240272     
         199  0.63086238133039485       0.23295487430876405     
         200  0.88492514117964560       0.43790452408272018     
         201  0.38696401561375360       0.55237008733764215     
         202  0.90144689168856251       0.68490181694977137     
         203  0.33759349398364791       0.30708906632796951     
         204  0.84977168185353025        2.0682753764835415E-002
         205  0.48510712817874069        5.6605785882163639E-002
         206  0.94915716900187896        1.8582989604765898E-002
         207  0.18337978263002663        6.2122546308683579E-002
         208  0.56905622421984514       0.13482133039279720     
         209  0.93187870400669415       0.13982972165105179     
         210  0.24122698309689339       0.38466110614223470     
         211  0.69553879774688498       0.19423952040645598     
         212  0.80470539858767054       0.43202852033696953     
         213  0.59718755627180953       0.29120996986664038     
         214  0.91410739984247258       0.53734742542225056     
         215  0.29835723330368485       0.59392797185767865     
         216  0.79549273962841061       0.43026593194468443     
         217  0.61819935514220603       0.26277815406274052     
         218  0.89690986728707323       0.49845654486309277     
         219  0.35135771755060008       0.55945771708783321     
         220  0.86604079309928472       0.55736421418051119     
         221  0.44085372359153718       0.37004860088241043     
         222  0.93670652835065205       0.35401549873120652     
         223  0.22529215076450032       0.69872418499330835     
         224  0.66323527075994271       0.39643671211996173     
         225  0.84874613624372708       0.10540120280281062     
         226  0.48782930332927266       0.23714702147154387     
         227  0.94943712174168671       0.19177163928104024     
         228  0.18242383968208345       0.51528845708154125     
         229  0.56675245311137001       0.23470496818074904     
         230  0.93306761801373450       0.32839861005169235     
         231  0.23731926526605854       0.67104945006846095     
         232  0.68779556007861931       0.37150258920168933     
         233  0.81598474493607920        5.7718193768676596E-003
         234  0.57058383567718762        1.3987525055379368E-002
         235  0.93106810413616392        6.7599548350352201E-003
         236  0.24388510046652265        2.2320055511976411E-002
         237  0.70073960130043578        4.5338493226858456E-002
         238  0.79687372738501983        6.1358155931096614E-002
         239  0.61509076195639467       0.15274507440839896     
         240  0.89966564274672656        4.4946537717587498E-002
         241  0.34301602122981456       0.14419998709529530     
         242  0.85635291555603144       0.25105768447497601     
         243  0.46744787838392055       0.44042119600011054     
         244  0.94597336563750944       0.62813065662527734     
         245  0.19420947713941875       0.62970166395257232     
         246  0.59467019328887893        4.3360217118238675E-002
         247  0.91594270711005588        2.4052981002343876E-002
         248  0.29256832472744143        7.8233905845957241E-002
         249  0.78649398035575535       0.14659231245171689     
         250  0.63810055703568103       0.23752403157145785     
         251  0.87752729735645152       0.46368385730832440     
         252  0.40839793105278699       0.51339484822079851     
         253  0.91811443166544204       0.64416919652531734     
         254  0.28568522372572069       0.47013190075403588     
         255  0.77546287134792125        7.4143995820868058E-002
         256  0.66165678473328260       0.13433191462150429     
         257  0.85069491900884908       0.23361029756265517     
         258  0.48264968036923178       0.41525684702981386     
         259  0.94885607235309866       0.60050856963081500     
         260  0.18440725998464949       0.67819851627919303     
         261  0.57152464530849278       0.12115985143212726     
         262  0.93056005543127818        1.0078060558366242E-002
         263  0.24554854693465569        3.3363954133688339E-002
         264  0.70396694052515252        6.8750233285503448E-002
         265  0.79191045125667370        8.8612028659740938E-002
         266  0.62619549609907543       0.22642545544168052     
         267  0.88948384770437128        2.2341182246311542E-002
         268  0.37354886303411283        6.8028313150859887E-002
         269  0.88923841784813085        8.2962992615437714E-002
         270  0.37427512547011876       0.21926725734430663     
         271  0.88993437251289331        2.6814953433224820E-002
         272  0.37221450350530932        8.2198506076175792E-002
         273  0.88794929416530055       0.10550376324089084     
         274  0.37808231159525135       0.26877087223589630     
         275  0.89351709356536191        2.5467352450472380E-002
         276  0.36154832887310673        7.3701345774891847E-002
         277  0.87715831209624817        5.6909790297629548E-002
         278  0.40945610894349443       0.17543355550361772     
         279  0.91884685441092095       0.23767406230976540     
         280  0.28335578769029179       0.54191460603833974     
         281  0.77164808403628293       0.22369123437452310     
         282  0.66958781006978296       0.27167272409819065     
         283  0.84071190376779381       0.63061316802177436     
         284  0.50887851479751733       0.12175906174146878     
         285  0.94970045350496290        6.4551923840084791E-002
         286  0.18152410804623664       0.20478621032229688     
         287  0.56457780372816846       0.33630589017586765     
         288  0.93415288760945547       0.59484228455440613     
         289  0.23374282668541177       0.61813706061056684     
         290  0.68060704710239617       0.20112097641943255     
         291  0.82604815924042074       0.12235271983468676     
         292  0.54603187185254620       0.36007259560279714     
         293  0.94194805374025292       0.36671004319986222     
         294  0.20779128762176954       0.72069783110394181     
         295  0.62553345995897502       0.37322457445105484     
         296  0.89011713163676798       0.17325050679041665     
         297  0.37167276969330243       0.39960892501215473     
         298  0.88742206345488472       0.21707834340749121     
         299  0.37963575004376521       0.46009971470981254     
         300  0.89494729986339738       0.38354400670644939     
         301  0.35726319525632433       0.59224267138334707     
         302  0.87257957737195002       0.69039056911718188     
         303  0.42250094239628860       0.14368451700217771     
         304  0.92717680506803901        6.1772377959740110E-003
         305  0.25657591340507785        2.0199673978100241E-002
         306  0.72482991344862580        3.8920364575542377E-002
         307  0.75791573807099710        6.0747292552667864E-002
         308  0.69722199381011263       0.13309727673789618     
         309  0.80219324359874278       0.13218123491080835     
         310  0.60298112538842941       0.36996963819411854     
         311  0.90970057369218371       0.23057546437891951     
         312  0.31215267168192307       0.51592127012941924     
         313  0.81591084872629027       0.27491439164969200     
         314  0.57076127549673272       0.37285202843050047     
         315  0.93097279918228681       0.72878530018298271     
         316  0.24419729618694025       0.36877201795435949     
         317  0.70134691154332640       0.20015723789396200     
         318  0.79594580060546272       0.45852701226383230     
         319  0.61718111579516843       0.23237481274447802     
         320  0.89782062718379740       0.41214014645721220     
         321  0.34860724463094228       0.60061357056661524     
         322  0.86290488776270557       0.67974238282838639     
         323  0.44954016126416468       0.11899304527375293     
         324  0.94032445776406315        8.1722992778648917E-003
         325  0.21323461320017831        2.7094532079556866E-002
         326  0.63750932914748482        5.6260650246134247E-002
         327  0.87814650071015299        7.0824359384126456E-002
         328  0.40661985120253180       0.18448193431045407     
         329  0.91686456168013819        1.5972040899762119E-003
         330  0.28965096141785979        5.0699091813397601E-003
         331  0.78186247147676335        8.2026990877579475E-003
         332  0.64810347925744083        1.7315770851350609E-002
         333  0.86664836584099492        2.0629773405903551E-002
         334  0.43916210813928619        5.5868199879818725E-002
         335  0.93593525347298734        1.3970894741149653E-002
         336  0.22784972816188065        4.7028788525228460E-002
         337  0.66855007224606344       0.10567610802889604     
         338  0.84204531795421778        9.2932767615531930E-002
         339  0.50541900176927268       0.27440155448778580     
         340  0.94988841079533359       0.27482454272981072     
         341  0.18088158776178684       0.65265845221037444     
         342  0.56302106808813501        3.5767109493732741E-002
         343  0.93490771091271629        1.2269731702835185E-002
         344  0.23125007535691250        4.1127203056814887E-002
         345  0.67553921641647230        9.0429786648330457E-002
         346  0.83290673729958542        8.9567525565673156E-002
         347  0.52885779619007034       0.25709890676753605     
         348  0.94683546487639902       0.19479268219541168     
         349  0.19128465584903101       0.51731819980498239     
         350  0.58784037788584531       0.19680204684351987     
         351  0.92067945844891308       0.27856043628099991     
         352  0.27750941430869097       0.59573888313584655     
         353  0.76189216925920555       0.34128647713114035     
         354  0.68936746838668894       0.23667939834794949     
         355  0.81373185528390213       0.55349239937063266     
         356  0.57597482732445859       0.15558172237263435     
         357  0.92806573732947106       0.18181579301843576     
         358  0.25368695319338991       0.46588471352849575     
         359  0.71945355529680988        4.7341920760488154E-002
         360  0.76699252085684211        8.7475859826475211E-002
         361  0.67911697646473324       0.14842334350279840     
         362  0.82808501322010242       0.28575912579694784     
         363  0.54096885158138786       0.40222352158321351     
         364  0.94362190216038833       0.74001592475921918     
         365  0.20215851010967562       0.41401370668752263     
         366  0.61290369821966473       0.28581156274914932     
         367  0.90156046872762696       0.55566113417945906     
         368  0.33724692182994442       0.52251442081780508     
         369  0.84934345507545272       0.39117070499755618     
         370  0.48624477150459156       0.45710705691843334     
         371  0.94928101601834858       0.74621222232929796     
         372  0.18295696085297755       0.43200410227817532     
         373  0.56803810304799440       0.33174092201427485     
         374  0.93240910282779588       0.58973752457080231     
         375  0.23948499760831046       0.61645651969673743     
         376  0.69210134740966034       0.22353992962705516     
         377  0.80976887482889326       0.13647526425411505     
         378  0.58536432791151749       0.39207288824207154     
         379  0.92230913977681672       0.32977567550097286     
         380  0.27228896375166728       0.64517375660695508     
         381  0.75296119908869985       0.46520666606774075     
         382  0.70684040067130716        7.1976673966718474E-002
         383  0.78742478487050582       0.13283283708739002     
         384  0.63607057356014507       0.22311447922621996     
         385  0.87964223624184990       0.41989506439339652     
         386  0.40231273535289225       0.54153016198515558     
         387  0.91373735363791053       0.71232412020415548     
         388  0.29952132837785450       0.31169325438190165     
         389  0.79727154845355575       0.10572745455642296     
         390  0.61419258062409587       0.28134372704683580     
         391  0.90044820721555563        5.6618329067213313E-002
         392  0.34063668668382019       0.16013116990766485     
         393  0.85349267060177858        9.6505088903990122E-002
         394  0.47516314095712536       0.29465547848592966     
         395  0.94765589564496067       0.38554223985551439     
         396  0.18849595655837073       0.74684323974661593     
         397  0.58126787749415909       0.35144469768415154     
         398  0.92490302193285845       0.25228597577116529     
         399  0.26393820341883428       0.57283454700393088     
         400  0.73824434714051490       0.21922471176430824     
         401  0.73431059801124132       0.21431476517535208     
         402  0.74137446590653489       0.55618038858488572     
         403  0.72860579539167314       0.15519631741447071     
         404  0.75140968319069368       0.17811230127314193     
         405  0.70981405055222913       0.46087276407568456     
         406  0.78271664392529328        7.2232458942292799E-002
         407  0.64627093714095185       0.13537541277280796     
         408  0.86869828920204939       0.22013202159707668     
         409  0.43343397185003141       0.43269267184369353     
         410  0.93316206280608283       0.49254719585132373     
         411  0.23700838391320078       0.69959055878495546     
         412  0.68717455749860368       0.46152537720616582     
         413  0.81686960309576717       0.15288941773776998     
         414  0.56845588760893762       0.27936400786889848     
         415  0.93219240751635546       0.44191139033916421     
         416  0.24019694696382282       0.70944411025315901     
         417  0.69350901980570900       0.51178192507948839     
         418  0.80770618516456816       0.24263722564393408     
         419  0.59020423372358022       0.34370668220264777     
         420  0.91908014562969842       0.68453914087746315     
         421  0.28261295984816492       0.39960682315161444     
         422  0.77042292414129288        5.3401688456057639E-002
         423  0.67211147997571563       0.12058852292624733     
         424  0.83743502615016152       0.10247743645797736     
         425  0.51732289188275127       0.30271019596298854     
         426  0.94885968618391026       0.30835415683861644     
         427  0.18439493205175009       0.69058621359716521     
         428  0.57149507612444617       0.15581634257470361     
         429  0.93057612554184665        7.5944142497927913E-003
         430  0.24549596043081326        2.4632632836479956E-002
         431  0.70386523660327016        4.5339481590290442E-002
         432  0.79206806815783204        7.8059436123573467E-002
         433  0.62584572553769757       0.15011543503863856     
         434  0.88981884278278378       0.22920617894000961     
         435  0.37255682528366696       0.47941674912697951     
         436  0.88828130142924433       0.40904581034619053     
         437  0.37710299764956673       0.57125857599429786     
         438  0.89260604189045478       0.70651282462798448     
         439  0.36426988431021973       0.21128773634499881     
         440  0.87999387564038778        4.8312099011116216E-002
         441  0.40129768700803053       0.14839251711229473     
         442  0.91297984295813417       0.19499209220230396     
         443  0.30190106737904437       0.46752802659852893     
         444  0.80087588899886475       0.12672562838885371     
         445  0.60600005779274269       0.22875235177922515     
         446  0.90730315344215373       0.38312802115626010     
         447  0.31959573654509399       0.62818340277495222     
         448  0.82632634656371284       0.63824974548247804     
         449  0.54534223904584245        3.4932175140624078E-002
         450  0.94218750916157679        1.6674639138902325E-002
         451  0.20698678561762568        5.4980644673627177E-002
         452  0.62374437354977308       0.11094951033005840     
         453  0.89181185405614205       0.15112048675242140     
         454  0.36663718988013605       0.36321993980063261     
         455  0.88241457133234569       0.13318491157965617     
         456  0.39428456340425350       0.31967682805406922     
         457  0.90753213656840859       0.13149414930057879     
         458  0.31888671912315425       0.34156479330032241     
         459  0.82535232206209408        2.6817864149777826E-002
         460  0.54775429280945298        6.9044885024170277E-002
         461  0.94133420456942229        6.9432960265348731E-003
         462  0.20985165553288618        2.3471982187008023E-002
         463  0.63009296517137359        5.3852260475798386E-002
         464  0.88568811756909516        4.2223831231488762E-002
         465  0.38472976867082975       0.13054258519082124     
         466  0.89950854032341432       0.17911951523228009     
         467  0.34349311959288836       0.42193585536075334     
         468  0.85692126626388943       0.17464092109466500     
         469  0.46590739681661064       0.35783333109034521     
         470  0.94558323875108385       0.39385386259284128     
         471  0.19553119390755949       0.74430027833310086     
         472  0.59773523524324668       0.38285178634211636     
         473  0.91370173040939950       0.27260923170935414     
         474  0.29963333737382042       0.57471970850637466     
         475  0.79744216193057749       0.37997493317773956     
         476  0.61380700916304365       0.31030868918395804     
         477  0.90078226572837905       0.63430394294896586     
         478  0.33961958681498244       0.40315739300373715     
         479  0.85225686765309139       0.12623138298670755     
         480  0.47847737692668335       0.27739004814235657     
         481  0.94823975144496697       0.24701868044851794     
         482  0.18650827585330607       0.60963003037745356     
         483  0.57654716778782600        4.0200825826725906E-002
         484  0.92773401819391710        2.9528375443406252E-002
         485  0.25476571678280602        9.2676894327473558E-002
         486  0.72146855607280658       0.14009116768876573     
         487  0.76361637894989931       0.31037302756676832     
         488  0.68592433804750363       0.25576816203094721     
         489  0.81864213398207086       0.60999273955916966     
         490  0.56417532371513757        6.3261009878322172E-002
         491  0.93434980573901782        4.6061878394043410E-002
         492  0.23309293576701440       0.14399050904993227     
         493  0.67929035243760971       0.21329742531772955     
         494  0.82784888418663127       0.46352450450955879     
         495  0.54155741472280716       0.33849266426715030     
         496  0.94343732886991494       0.54230196652295204     
         497  0.20278067438591663       0.71007730261667135     
         498  0.61431055542973600       0.31202705029347994     
         499  0.90034576828591195        9.8894655182490410E-002
         500  0.34094841009913901       0.26373505025395194     
         501  0.85386984865003168        5.4487369238279126E-002
         502  0.47414929482233392       0.15782064094796305     
         503  0.94746061595890596       0.12565423683178845     
         504  0.18916018922957059       0.36731429731218623     
         505  0.58283872575277385       0.35504167725263680     
         506  0.92392343295949553       0.70253257283698267     
         507  0.26709790735377714       0.38793449191778462     
         508  0.74387513791583881       0.11479169175335280     
         509  0.72399468500481623       0.26283388488362208     
         510  0.75934024814045398       0.18492751476008773     
         511  0.69442201563890149       0.49444262721897891     
         512  0.80636030337264553       0.19840729938960355     
         513  0.59334478516619826       0.31237058077174362     
         514  0.91688965411264989       0.59238849511365066     
         515  0.28957146191657351       0.54338913395118715     
         516  0.78173535536827343       0.25301383729060745     
         517  0.64837572023494816       0.29848956248244618     
         518  0.86634165345008951       0.67515826086285724     
         519  0.44001641320032714       0.14758633814673305     
         520  0.93632748339565519        1.5489603161239707E-002
         521  0.22654964348773413        5.0453175039520209E-002
         522  0.66585462958859576        9.5179947221207262E-002
         523  0.84547051900731285       0.15439891011035012     
         524  0.49647045788790795       0.31479777515149127     
         525  0.94995266086341990       0.36812672988140493     
         526  0.18066189133132732       0.74389527334059347     
         527  0.56248805493727694       0.29743344201946653     
         528  0.93516192336259218       0.19491939602515196     
         529  0.23040958173040388       0.50026782489196941     
         530  0.67381982423345188        7.3974325247658013E-002
         531  0.83518934107311715       0.11851671503797045     
         532  0.52306280139768424       0.24853849648504300     
         533  0.94797880732842565       0.27829441437243696     
         534  0.18739695510148488       0.65319043068971394     
         535  0.57866147801667234        6.9460593984987495E-002
         536  0.92648701312968373        2.3191293055851103E-002
         537  0.25881354500053971        7.7213745405327855E-002
         538  0.72895055691421451       0.16418956986188971     
         539  0.75081024145694986       0.18325261385588276     
         540  0.71095804656516481       0.47691818354201526     
         541  0.78088746983975710        9.9679688790588306E-002
         542  0.65018847129067425       0.17503374104082448     
         543  0.86428500774720707       0.31620905984362602     
         544  0.44572644589634569       0.49549062638970853     
         545  0.93880664903483924       0.72856216756621262     
         546  0.21830515409869861       0.41265345592763819     
         547  0.64846245241203981       0.23636694893584553     
         548  0.86624382085045071       0.47899975978918363     
         549  0.44028876201767925       0.46139841127169073     
         550  0.93645135862275086       0.59959118232652742     
         551  0.22613880391414867       0.62272570818907391     
         552  0.66500017205802220       0.17748467371709636     
         553  0.84654478423912760       0.10286293719050588     
         554  0.49364550756329462       0.31112124786947981     
         555  0.94984655761831305       0.38285177121356229     
         556  0.18102468347602427       0.75191977118338660     
         557  0.56336804030403209       0.32564346342130396     
         558  0.93474106757850084       0.24613697834960802     
         559  0.23180077581068037       0.58302751478865100     
         560  0.67666286934813880       0.10330690908258755     
         561  0.83140287625599330        9.8148955499378410E-002
         562  0.53265410771516819       0.28381025713986985     
         563  0.94594809514743949       0.23564985844404318     
         564  0.19429512645060695       0.58764854977927372     
         565  0.59486921509496848        5.3060285954156239E-002
         566  0.91579936170360554        4.8955283370048952E-002
         567  0.29302138506612196       0.14559521926197094     
         568  0.78720744124820308       0.14847445794778402     
         569  0.63654516562830787       0.40785629131899248     
         570  0.87915058742544427       0.20886754973492083     
         571  0.40373036180877403       0.43608364907579950     
         572  0.91478219569761576       0.40358173127276775     
         573  0.29623177450260613       0.65329151396473129     
         574  0.79221833905504413       0.61008884917810224     
         575  0.62551208081566279        5.9470393398057153E-002
         576  0.89013752676342550        4.3288756224108438E-002
         577  0.37161229880148633       0.13547400138216778     
         578  0.88736307308765250       0.20193046582500129     
         579  0.37980942851074195       0.43952661451160435     
         580  0.89510606079532506       0.33261299261337041     
         581  0.35678656274664339       0.57837297968433776     
         582  0.87206166328229984       0.64164420728351501     
         583  0.42396645111931247       0.24986950636605249     
         584  0.92803181788951083        9.2863790325954598E-002
         585  0.25379729892196240       0.26931979561482738     
         586  0.71966007393113818       0.22830920584153480     
         587  0.76664791729815418       0.57921852465433410     
         588  0.67981577516211555       0.10107723657755818     
         589  0.82713189061082049        9.9309031047138507E-002
         590  0.54334195935248264       0.28437902607754284     
         591  0.94286160332605329       0.21363729996065361     
         592  0.20471968113801420       0.54561395009924518     
         593  0.61867622651250320        9.3189451159454539E-002
         594  0.89648062239086146       0.11705147081737355     
         595  0.35265184106050945       0.30064168609298919     
         596  0.86749637621714193        6.7922169923516629E-003
         597  0.43679637117562170        1.8795164992539470E-002
         598  0.93482014495303467        7.6858307393310454E-003
         599  0.23153947786348328        2.5623324252603025E-002
         600  0.67613000260591749        5.4774175692591132E-002
         601  0.83211724429174994        6.1919256150144486E-002
         602  0.53085291696740555       0.17085901895328681     
         603  0.94638277055548903        7.0869263209956790E-002
         604  0.19282120417458143       0.22133929786943479     
         605  0.59143651210193415       0.33056349414259156     
         606  0.91822958416760481       0.64494880419504785     
         607  0.28531925672257102       0.46935464530399090     
         608  0.77486627817023224        7.1329704389284765E-002
         609  0.66290441067440919       0.12967246923293996     
         610  0.84915618133472903       0.22444085782874279     
         611  0.48674185193584929       0.40415328277878004     
         612  0.94933204173765429       0.57996826584321348     
         613  0.18278272181790942       0.70236715059757038     
         614  0.56761815400643534       0.18131176604874483     
         615  0.93262558394529560        3.1745286138358919E-002
         616  0.23877339564076955       0.10054755431407308     
         617  0.69069051246479507       0.16120201046623095     
         618  0.81182108813247256       0.33236880937257068     
         619  0.58051691418434692       0.36787869219264224     
         620  0.92536470081487587       0.73938745612398948     
         621  0.26244651094255028       0.31283438382012535     
