   8.5600000000000005        4.1723825036249731E-002  -2.8842567101920800        4.1679974478191921     
   8.5999999999999996       -7.3646443371433473E-002  -2.9006124496062897        4.2333408946380047     
   8.6400000000000006      -0.18967094135568507       -2.8717430438046878        4.2992040443149397     
   8.6799999999999997      -0.30454066310787259       -2.7973920347932593        4.3636501789920707     
   8.7200000000000006      -0.41643634449960298       -2.6780120948549730        4.4234190707744361     
   8.7599999999999998      -0.52355682829380190       -2.5147690478111286        4.4747771905017775     
   8.8000000000000007      -0.62414759020624699       -2.3095347711199583        4.5146520683324667     
   8.8399999999999999      -0.71652898105104534       -2.0648689157591096        4.5417604823753344     
   8.8800000000000008      -0.79912373768140976       -1.7839895551870999        4.5574260342875341     
   8.9199999999999999      -0.87048331988889371       -1.4707330500159872        4.5658486978938226     
   8.9600000000000009      -0.92931264188953322       -1.1295035886195408        4.5737177366980104     
   9.0000000000000000      -0.97449278543431483      -0.76521303299884380        4.5892150156940525     
   9.0400000000000009       -1.0051013067542687      -0.38321186110859234        4.6205992772748052     
   9.0800000000000001       -1.0204297811986123        1.0787851139080984E-002   4.6746612962505907     
   9.1200000000000010       -1.0199982671530490       0.41079632536893701        4.7553760177965261     
   9.1600000000000001       -1.0035664141382914       0.81063564609293226        4.8630462229719482     
   9.2000000000000011      -0.97114098829457407        1.2040336804351426        4.9941403629764158     
   9.2400000000000002      -0.92297964107716834        1.5847209478466158        5.1418909782818103     
   9.2799999999999994      -0.85959080316330372        1.9465289671488657        5.2975618109160880     
   9.3200000000000003      -0.78172964447734905        2.2834885619888809        5.4521386982737390     
   9.3599999999999994      -0.69039010199779383        2.5899265826240017        5.5980829611397454     
   9.4000000000000004      -0.58679303869283372        2.8605595026071367        5.7307381465306220     
   9.4399999999999995      -0.47237065858854826        3.0905823737747276        5.8490266823350083     
   9.4800000000000004      -0.34874736363755915        3.2757516719414386        5.9552197883811475     
   9.5199999999999996      -0.21771729675990159        3.4124606384873619        6.0537918186146573     
   9.5600000000000005       -8.1218871220407107E-002   3.4978058188172434        6.1496278835225384     
   9.5999999999999996        5.8693361532282634E-002   3.5296436163356431        6.2460672462379563     
   9.6400000000000006       0.19987910618570837        3.5066358186149884        6.3433596141875288     
   9.6799999999999997       0.34014453893030794        3.4282832089901909        6.4380396331530347     
   9.7200000000000006       0.47727586728991556        3.2949465497295103        6.5234905200285027     
   9.7599999999999998       0.60907372927909598        3.1078544097518632        6.5916322103568872     
   9.8000000000000007       0.73338790566917056        2.8690975078744576        6.6353340352575403     
   9.8399999999999999       0.84815180598414885        2.5816094488521428        6.6509224806552556     
   9.8800000000000008       0.95141618393823457        2.2491339409063564        6.6401022484732408     
   9.9199999999999999        1.0413815415744889        1.8761787968025685        6.6107458320546133     
   9.9600000000000009        1.1164286934465917        1.4679572325053689        6.5762861007916982     
   10.000000000000000        1.1751469827468064        1.0303171846743049        6.5537837408619293     
